id,time,Simulation_reset
54.0,24673.8,
55.0,24673.8,
56.0,24673.8,
57.0,24673.8,
58.0,24673.8,
59.0,24673.8,
60.0,24673.8,
61.0,24673.8,
62.0,24673.8,
5.0,24674.8,
8.0,24677.3,
33.0,24680.9,
34.0,24680.9,
35.0,24680.9,
36.0,24680.9,
37.0,24680.9,
38.0,24680.9,
39.0,24680.9,
40.0,24680.9,
41.0,24680.9,
42.0,24680.9,
83.0,24681.100000000002,
84.0,24681.100000000002,
85.0,24681.100000000002,
86.0,24681.100000000002,
87.0,24681.100000000002,
88.0,24681.100000000002,
89.0,24681.100000000002,
90.0,24681.100000000002,
91.0,24681.100000000002,
92.0,24681.100000000002,
73.0,24681.5,
74.0,24681.5,
75.0,24681.5,
76.0,24681.5,
77.0,24681.5,
78.0,24681.5,
79.0,24681.5,
80.0,24681.5,
81.0,24681.5,
82.0,24681.5,
10.0,24682.4,
3.0,24682.600000000002,
53.0,24684.0,
54.0,24684.0,
55.0,24684.0,
56.0,24684.0,
57.0,24684.0,
58.0,24684.0,
59.0,24684.0,
60.0,24684.0,
61.0,24684.0,
62.0,24684.0,
103.0,24686.8,
104.0,24686.8,
105.0,24686.8,
106.0,24686.8,
107.0,24686.8,
108.0,24686.8,
109.0,24686.8,
110.0,24686.8,
111.0,24686.8,
112.0,24686.8,
8.0,24688.4,
73.0,24691.600000000002,
74.0,24691.600000000002,
75.0,24691.600000000002,
76.0,24691.600000000002,
77.0,24691.600000000002,
78.0,24691.600000000002,
79.0,24691.600000000002,
80.0,24691.600000000002,
81.0,24691.600000000002,
82.0,24691.600000000002,
10.0,24692.600000000002,
4.0,24693.0,
53.0,24694.2,
54.0,24694.2,
55.0,24694.2,
56.0,24694.2,
57.0,24694.2,
58.0,24694.2,
59.0,24694.2,
60.0,24694.2,
61.0,24694.2,
62.0,24694.2,
103.0,24696.9,
104.0,24696.9,
105.0,24696.9,
106.0,24696.9,
107.0,24696.9,
108.0,24696.9,
109.0,24696.9,
110.0,24696.9,
111.0,24696.9,
112.0,24696.9,
8.0,24699.8,
73.0,24701.7,
74.0,24701.7,
75.0,24701.7,
76.0,24701.7,
77.0,24701.7,
78.0,24701.7,
79.0,24701.7,
80.0,24701.7,
81.0,24701.7,
82.0,24701.7,
6.0,24702.3,
10.0,24702.7,
53.0,24704.4,
54.0,24704.4,
55.0,24704.4,
56.0,24704.4,
57.0,24704.4,
58.0,24704.4,
59.0,24704.4,
60.0,24704.4,
61.0,24704.4,
62.0,24704.4,
103.0,24707.0,
104.0,24707.0,
105.0,24707.0,
106.0,24707.0,
107.0,24707.0,
108.0,24707.0,
109.0,24707.0,
110.0,24707.0,
111.0,24707.0,
112.0,24707.0,
8.0,24711.8,
73.0,24711.8,
74.0,24711.8,
75.0,24711.8,
76.0,24711.8,
77.0,24711.8,
78.0,24711.8,
79.0,24711.8,
80.0,24711.8,
81.0,24711.8,
82.0,24711.8,
5.0,24712.4,
10.0,24712.8,
53.0,24714.7,
54.0,24714.7,
55.0,24714.7,
56.0,24714.7,
57.0,24714.7,
58.0,24714.7,
59.0,24714.7,
60.0,24714.7,
61.0,24714.7,
62.0,24714.7,
103.0,24717.100000000002,
104.0,24717.100000000002,
105.0,24717.100000000002,
106.0,24717.100000000002,
107.0,24717.100000000002,
108.0,24717.100000000002,
109.0,24717.100000000002,
110.0,24717.100000000002,
111.0,24717.100000000002,
112.0,24717.100000000002,
3.0,24719.9,
73.0,24721.9,
74.0,24721.9,
75.0,24721.9,
76.0,24721.9,
77.0,24721.9,
78.0,24721.9,
79.0,24721.9,
80.0,24721.9,
81.0,24721.9,
82.0,24721.9,
10.0,24722.9,
8.0,24724.8,
53.0,24725.100000000002,
54.0,24725.100000000002,
55.0,24725.100000000002,
56.0,24725.100000000002,
57.0,24725.100000000002,
58.0,24725.100000000002,
59.0,24725.100000000002,
60.0,24725.100000000002,
61.0,24725.100000000002,
62.0,24725.100000000002,
103.0,24727.2,
104.0,24727.2,
105.0,24727.2,
106.0,24727.2,
107.0,24727.2,
108.0,24727.2,
109.0,24727.2,
110.0,24727.2,
111.0,24727.2,
112.0,24727.2,
4.0,24731.4,
73.0,24732.0,
74.0,24732.0,
75.0,24732.0,
76.0,24732.0,
77.0,24732.0,
78.0,24732.0,
79.0,24732.0,
80.0,24732.0,
81.0,24732.0,
82.0,24732.0,
10.0,24733.0,
53.0,24735.600000000002,
54.0,24735.600000000002,
55.0,24735.600000000002,
56.0,24735.600000000002,
57.0,24735.600000000002,
58.0,24735.600000000002,
59.0,24735.600000000002,
60.0,24735.600000000002,
61.0,24735.600000000002,
62.0,24735.600000000002,
103.0,24737.3,
104.0,24737.3,
105.0,24737.3,
106.0,24737.3,
107.0,24737.3,
108.0,24737.3,
109.0,24737.3,
110.0,24737.3,
111.0,24737.3,
112.0,24737.3,
6.0,24739.0,
8.0,24739.600000000002,
73.0,24742.100000000002,
74.0,24742.100000000002,
75.0,24742.100000000002,
76.0,24742.100000000002,
77.0,24742.100000000002,
78.0,24742.100000000002,
79.0,24742.100000000002,
80.0,24742.100000000002,
81.0,24742.100000000002,
82.0,24742.100000000002,
10.0,24743.2,
53.0,24746.3,
54.0,24746.3,
55.0,24746.3,
56.0,24746.3,
57.0,24746.3,
58.0,24746.3,
59.0,24746.3,
60.0,24746.3,
61.0,24746.3,
62.0,24746.3,
103.0,24747.4,
104.0,24747.4,
105.0,24747.4,
106.0,24747.4,
107.0,24747.4,
108.0,24747.4,
109.0,24747.4,
110.0,24747.4,
111.0,24747.4,
112.0,24747.4,
5.0,24749.600000000002,
73.0,24752.2,
74.0,24752.2,
75.0,24752.2,
76.0,24752.2,
77.0,24752.2,
78.0,24752.2,
79.0,24752.2,
80.0,24752.2,
81.0,24752.2,
82.0,24752.2,
10.0,24753.4,
53.0,24757.2,
54.0,24757.2,
55.0,24757.2,
56.0,24757.2,
57.0,24757.2,
58.0,24757.2,
59.0,24757.2,
60.0,24757.2,
61.0,24757.2,
62.0,24757.2,
3.0,24757.3,
103.0,24757.5,
104.0,24757.5,
105.0,24757.5,
106.0,24757.5,
107.0,24757.5,
108.0,24757.5,
109.0,24757.5,
110.0,24757.5,
111.0,24757.5,
112.0,24757.5,
8.0,24759.8,
73.0,24762.3,
74.0,24762.3,
75.0,24762.3,
76.0,24762.3,
77.0,24762.3,
78.0,24762.3,
79.0,24762.3,
80.0,24762.3,
81.0,24762.3,
82.0,24762.3,
10.0,24763.600000000002,
103.0,24767.600000000002,
104.0,24767.600000000002,
105.0,24767.600000000002,
106.0,24767.600000000002,
107.0,24767.600000000002,
108.0,24767.600000000002,
109.0,24767.600000000002,
110.0,24767.600000000002,
111.0,24767.600000000002,
112.0,24767.600000000002,
53.0,24768.5,
54.0,24768.5,
55.0,24768.5,
56.0,24768.5,
57.0,24768.5,
58.0,24768.5,
59.0,24768.5,
60.0,24768.5,
61.0,24768.5,
62.0,24768.5,
4.0,24769.0,
73.0,24772.4,
74.0,24772.4,
75.0,24772.4,
76.0,24772.4,
77.0,24772.4,
78.0,24772.4,
79.0,24772.4,
80.0,24772.4,
81.0,24772.4,
82.0,24772.4,
10.0,24773.8,
6.0,24776.600000000002,
103.0,24777.7,
104.0,24777.7,
105.0,24777.7,
106.0,24777.7,
107.0,24777.7,
108.0,24777.7,
109.0,24777.7,
110.0,24777.7,
111.0,24777.7,
112.0,24777.7,
53.0,24780.3,
54.0,24780.3,
55.0,24780.3,
56.0,24780.3,
57.0,24780.3,
58.0,24780.3,
59.0,24780.3,
60.0,24780.3,
61.0,24780.3,
62.0,24780.3,
73.0,24782.5,
74.0,24782.5,
75.0,24782.5,
76.0,24782.5,
77.0,24782.5,
78.0,24782.5,
79.0,24782.5,
80.0,24782.5,
81.0,24782.5,
82.0,24782.5,
10.0,24784.100000000002,
103.0,24787.8,
104.0,24787.8,
105.0,24787.8,
106.0,24787.8,
107.0,24787.8,
108.0,24787.8,
109.0,24787.8,
110.0,24787.8,
111.0,24787.8,
112.0,24787.8,
5.0,24788.0,
73.0,24792.600000000002,
74.0,24792.600000000002,
75.0,24792.600000000002,
76.0,24792.600000000002,
77.0,24792.600000000002,
78.0,24792.600000000002,
79.0,24792.600000000002,
80.0,24792.600000000002,
81.0,24792.600000000002,
82.0,24792.600000000002,
53.0,24793.0,
54.0,24793.0,
55.0,24793.0,
56.0,24793.0,
57.0,24793.0,
58.0,24793.0,
59.0,24793.0,
60.0,24793.0,
61.0,24793.0,
62.0,24793.0,
3.0,24794.2,
10.0,24794.5,
103.0,24797.9,
104.0,24797.9,
105.0,24797.9,
106.0,24797.9,
107.0,24797.9,
108.0,24797.9,
109.0,24797.9,
110.0,24797.9,
111.0,24797.9,
112.0,24797.9,
73.0,24802.7,
74.0,24802.7,
75.0,24802.7,
76.0,24802.7,
77.0,24802.7,
78.0,24802.7,
79.0,24802.7,
80.0,24802.7,
81.0,24802.7,
82.0,24802.7,
10.0,24805.0,
4.0,24805.4,
53.0,24807.2,
54.0,24807.2,
55.0,24807.2,
56.0,24807.2,
57.0,24807.2,
58.0,24807.2,
59.0,24807.2,
60.0,24807.2,
61.0,24807.2,
62.0,24807.2,
103.0,24808.0,
104.0,24808.0,
105.0,24808.0,
106.0,24808.0,
107.0,24808.0,
108.0,24808.0,
109.0,24808.0,
110.0,24808.0,
111.0,24808.0,
112.0,24808.0,
73.0,24812.8,
74.0,24812.8,
75.0,24812.8,
76.0,24812.8,
77.0,24812.8,
78.0,24812.8,
79.0,24812.8,
80.0,24812.8,
81.0,24812.8,
82.0,24812.8,
10.0,24815.600000000002,
6.0,24815.7,
103.0,24818.100000000002,
104.0,24818.100000000002,
105.0,24818.100000000002,
106.0,24818.100000000002,
107.0,24818.100000000002,
108.0,24818.100000000002,
109.0,24818.100000000002,
110.0,24818.100000000002,
111.0,24818.100000000002,
112.0,24818.100000000002,
73.0,24822.9,
74.0,24822.9,
75.0,24822.9,
76.0,24822.9,
77.0,24822.9,
78.0,24822.9,
79.0,24822.9,
80.0,24822.9,
81.0,24822.9,
82.0,24822.9,
23.0,24825.4,
24.0,24825.4,
25.0,24825.4,
26.0,24825.4,
27.0,24825.4,
28.0,24825.4,
29.0,24825.4,
30.0,24825.4,
31.0,24825.4,
32.0,24825.4,
53.0,24825.5,
54.0,24825.5,
55.0,24825.5,
56.0,24825.5,
57.0,24825.5,
58.0,24825.5,
59.0,24825.5,
60.0,24825.5,
61.0,24825.5,
62.0,24825.5,
63.0,24826.0,
64.0,24826.0,
65.0,24826.0,
66.0,24826.0,
67.0,24826.0,
68.0,24826.0,
69.0,24826.0,
70.0,24826.0,
71.0,24826.0,
72.0,24826.0,
93.0,24826.0,
94.0,24826.0,
95.0,24826.0,
96.0,24826.0,
97.0,24826.0,
98.0,24826.0,
99.0,24826.0,
100.0,24826.0,
101.0,24826.0,
102.0,24826.0,
5.0,24826.100000000002,
10.0,24826.4,
9.0,24826.9,
103.0,24828.2,
104.0,24828.2,
105.0,24828.2,
106.0,24828.2,
107.0,24828.2,
108.0,24828.2,
109.0,24828.2,
110.0,24828.2,
111.0,24828.2,
112.0,24828.2,
3.0,24832.0,
73.0,24833.100000000002,
74.0,24833.100000000002,
75.0,24833.100000000002,
76.0,24833.100000000002,
77.0,24833.100000000002,
78.0,24833.100000000002,
79.0,24833.100000000002,
80.0,24833.100000000002,
81.0,24833.100000000002,
82.0,24833.100000000002,
63.0,24836.100000000002,
64.0,24836.100000000002,
65.0,24836.100000000002,
66.0,24836.100000000002,
67.0,24836.100000000002,
68.0,24836.100000000002,
69.0,24836.100000000002,
70.0,24836.100000000002,
71.0,24836.100000000002,
72.0,24836.100000000002,
93.0,24836.100000000002,
94.0,24836.100000000002,
95.0,24836.100000000002,
96.0,24836.100000000002,
97.0,24836.100000000002,
98.0,24836.100000000002,
99.0,24836.100000000002,
100.0,24836.100000000002,
101.0,24836.100000000002,
102.0,24836.100000000002,
9.0,24837.100000000002,
10.0,24837.5,
103.0,24838.4,
104.0,24838.4,
105.0,24838.4,
106.0,24838.4,
107.0,24838.4,
108.0,24838.4,
109.0,24838.4,
110.0,24838.4,
111.0,24838.4,
112.0,24838.4,
73.0,24843.3,
74.0,24843.3,
75.0,24843.3,
76.0,24843.3,
77.0,24843.3,
78.0,24843.3,
79.0,24843.3,
80.0,24843.3,
81.0,24843.3,
82.0,24843.3,
4.0,24843.7,
63.0,24846.2,
64.0,24846.2,
65.0,24846.2,
66.0,24846.2,
67.0,24846.2,
68.0,24846.2,
69.0,24846.2,
70.0,24846.2,
71.0,24846.2,
72.0,24846.2,
93.0,24846.2,
94.0,24846.2,
95.0,24846.2,
96.0,24846.2,
97.0,24846.2,
98.0,24846.2,
99.0,24846.2,
100.0,24846.2,
101.0,24846.2,
102.0,24846.2,
9.0,24847.2,
103.0,24848.600000000002,
104.0,24848.600000000002,
105.0,24848.600000000002,
106.0,24848.600000000002,
107.0,24848.600000000002,
108.0,24848.600000000002,
109.0,24848.600000000002,
110.0,24848.600000000002,
111.0,24848.600000000002,
112.0,24848.600000000002,
10.0,24848.9,
73.0,24853.5,
74.0,24853.5,
75.0,24853.5,
76.0,24853.5,
77.0,24853.5,
78.0,24853.5,
79.0,24853.5,
80.0,24853.5,
81.0,24853.5,
82.0,24853.5,
6.0,24853.9,
63.0,24856.3,
64.0,24856.3,
65.0,24856.3,
66.0,24856.3,
67.0,24856.3,
68.0,24856.3,
69.0,24856.3,
70.0,24856.3,
71.0,24856.3,
72.0,24856.3,
93.0,24856.3,
94.0,24856.3,
95.0,24856.3,
96.0,24856.3,
97.0,24856.3,
98.0,24856.3,
99.0,24856.3,
100.0,24856.3,
101.0,24856.3,
102.0,24856.3,
9.0,24857.3,
103.0,24858.9,
104.0,24858.9,
105.0,24858.9,
106.0,24858.9,
107.0,24858.9,
108.0,24858.9,
109.0,24858.9,
110.0,24858.9,
111.0,24858.9,
112.0,24858.9,
10.0,24860.9,
5.0,24863.7,
73.0,24863.8,
74.0,24863.8,
75.0,24863.8,
76.0,24863.8,
77.0,24863.8,
78.0,24863.8,
79.0,24863.8,
80.0,24863.8,
81.0,24863.8,
82.0,24863.8,
63.0,24866.4,
64.0,24866.4,
65.0,24866.4,
66.0,24866.4,
67.0,24866.4,
68.0,24866.4,
69.0,24866.4,
70.0,24866.4,
71.0,24866.4,
72.0,24866.4,
93.0,24866.4,
94.0,24866.4,
95.0,24866.4,
96.0,24866.4,
97.0,24866.4,
98.0,24866.4,
99.0,24866.4,
100.0,24866.4,
101.0,24866.4,
102.0,24866.4,
9.0,24867.4,
103.0,24869.2,
104.0,24869.2,
105.0,24869.2,
106.0,24869.2,
107.0,24869.2,
108.0,24869.2,
109.0,24869.2,
110.0,24869.2,
111.0,24869.2,
112.0,24869.2,
3.0,24870.2,
10.0,24873.9,
73.0,24874.2,
74.0,24874.2,
75.0,24874.2,
76.0,24874.2,
77.0,24874.2,
78.0,24874.2,
79.0,24874.2,
80.0,24874.2,
81.0,24874.2,
82.0,24874.2,
63.0,24876.5,
64.0,24876.5,
65.0,24876.5,
66.0,24876.5,
67.0,24876.5,
68.0,24876.5,
69.0,24876.5,
70.0,24876.5,
71.0,24876.5,
72.0,24876.5,
93.0,24876.5,
94.0,24876.5,
95.0,24876.5,
96.0,24876.5,
97.0,24876.5,
98.0,24876.5,
99.0,24876.5,
100.0,24876.5,
101.0,24876.5,
102.0,24876.5,
9.0,24877.5,
103.0,24879.7,
104.0,24879.7,
105.0,24879.7,
106.0,24879.7,
107.0,24879.7,
108.0,24879.7,
109.0,24879.7,
110.0,24879.7,
111.0,24879.7,
112.0,24879.7,
4.0,24882.9,
73.0,24884.7,
74.0,24884.7,
75.0,24884.7,
76.0,24884.7,
77.0,24884.7,
78.0,24884.7,
79.0,24884.7,
80.0,24884.7,
81.0,24884.7,
82.0,24884.7,
63.0,24886.600000000002,
64.0,24886.600000000002,
65.0,24886.600000000002,
66.0,24886.600000000002,
67.0,24886.600000000002,
68.0,24886.600000000002,
69.0,24886.600000000002,
70.0,24886.600000000002,
71.0,24886.600000000002,
72.0,24886.600000000002,
93.0,24886.600000000002,
94.0,24886.600000000002,
95.0,24886.600000000002,
96.0,24886.600000000002,
97.0,24886.600000000002,
98.0,24886.600000000002,
99.0,24886.600000000002,
100.0,24886.600000000002,
101.0,24886.600000000002,
102.0,24886.600000000002,
9.0,24887.7,
10.0,24888.7,
103.0,24890.3,
104.0,24890.3,
105.0,24890.3,
106.0,24890.3,
107.0,24890.3,
108.0,24890.3,
109.0,24890.3,
110.0,24890.3,
111.0,24890.3,
112.0,24890.3,
6.0,24890.5,
73.0,24895.4,
74.0,24895.4,
75.0,24895.4,
76.0,24895.4,
77.0,24895.4,
78.0,24895.4,
79.0,24895.4,
80.0,24895.4,
81.0,24895.4,
82.0,24895.4,
63.0,24896.7,
64.0,24896.7,
65.0,24896.7,
66.0,24896.7,
67.0,24896.7,
68.0,24896.7,
69.0,24896.7,
70.0,24896.7,
71.0,24896.7,
72.0,24896.7,
93.0,24896.7,
94.0,24896.7,
95.0,24896.7,
96.0,24896.7,
97.0,24896.7,
98.0,24896.7,
99.0,24896.7,
100.0,24896.7,
101.0,24896.7,
102.0,24896.7,
9.0,24897.9,
5.0,24900.4,
103.0,24901.100000000002,
104.0,24901.100000000002,
105.0,24901.100000000002,
106.0,24901.100000000002,
107.0,24901.100000000002,
108.0,24901.100000000002,
109.0,24901.100000000002,
110.0,24901.100000000002,
111.0,24901.100000000002,
112.0,24901.100000000002,
73.0,24906.3,
74.0,24906.3,
75.0,24906.3,
76.0,24906.3,
77.0,24906.3,
78.0,24906.3,
79.0,24906.3,
80.0,24906.3,
81.0,24906.3,
82.0,24906.3,
63.0,24906.8,
64.0,24906.8,
65.0,24906.8,
66.0,24906.8,
67.0,24906.8,
68.0,24906.8,
69.0,24906.8,
70.0,24906.8,
71.0,24906.8,
72.0,24906.8,
93.0,24906.8,
94.0,24906.8,
95.0,24906.8,
96.0,24906.8,
97.0,24906.8,
98.0,24906.8,
99.0,24906.8,
100.0,24906.8,
101.0,24906.8,
102.0,24906.8,
9.0,24908.100000000002,
3.0,24908.8,
10.0,24908.9,
103.0,24912.2,
104.0,24912.2,
105.0,24912.2,
106.0,24912.2,
107.0,24912.2,
108.0,24912.2,
109.0,24912.2,
110.0,24912.2,
111.0,24912.2,
112.0,24912.2,
63.0,24916.9,
64.0,24916.9,
65.0,24916.9,
66.0,24916.9,
67.0,24916.9,
68.0,24916.9,
69.0,24916.9,
70.0,24916.9,
71.0,24916.9,
72.0,24916.9,
93.0,24916.9,
94.0,24916.9,
95.0,24916.9,
96.0,24916.9,
97.0,24916.9,
98.0,24916.9,
99.0,24916.9,
100.0,24916.9,
101.0,24916.9,
102.0,24916.9,
73.0,24917.600000000002,
74.0,24917.600000000002,
75.0,24917.600000000002,
76.0,24917.600000000002,
77.0,24917.600000000002,
78.0,24917.600000000002,
79.0,24917.600000000002,
80.0,24917.600000000002,
81.0,24917.600000000002,
82.0,24917.600000000002,
9.0,24918.3,
4.0,24921.2,
103.0,24923.7,
104.0,24923.7,
105.0,24923.7,
106.0,24923.7,
107.0,24923.7,
108.0,24923.7,
109.0,24923.7,
110.0,24923.7,
111.0,24923.7,
112.0,24923.7,
63.0,24927.0,
64.0,24927.0,
65.0,24927.0,
66.0,24927.0,
67.0,24927.0,
68.0,24927.0,
69.0,24927.0,
70.0,24927.0,
71.0,24927.0,
72.0,24927.0,
93.0,24927.0,
94.0,24927.0,
95.0,24927.0,
96.0,24927.0,
97.0,24927.0,
98.0,24927.0,
99.0,24927.0,
100.0,24927.0,
101.0,24927.0,
102.0,24927.0,
6.0,24928.3,
9.0,24928.600000000002,
73.0,24929.4,
74.0,24929.4,
75.0,24929.4,
76.0,24929.4,
77.0,24929.4,
78.0,24929.4,
79.0,24929.4,
80.0,24929.4,
81.0,24929.4,
82.0,24929.4,
103.0,24935.9,
104.0,24935.9,
105.0,24935.9,
106.0,24935.9,
107.0,24935.9,
108.0,24935.9,
109.0,24935.9,
110.0,24935.9,
111.0,24935.9,
112.0,24935.9,
63.0,24937.100000000002,
64.0,24937.100000000002,
65.0,24937.100000000002,
66.0,24937.100000000002,
67.0,24937.100000000002,
68.0,24937.100000000002,
69.0,24937.100000000002,
70.0,24937.100000000002,
71.0,24937.100000000002,
72.0,24937.100000000002,
93.0,24937.100000000002,
94.0,24937.100000000002,
95.0,24937.100000000002,
96.0,24937.100000000002,
97.0,24937.100000000002,
98.0,24937.100000000002,
99.0,24937.100000000002,
100.0,24937.100000000002,
101.0,24937.100000000002,
102.0,24937.100000000002,
5.0,24937.3,
9.0,24939.0,
43.0,24939.100000000002,
44.0,24939.100000000002,
45.0,24939.100000000002,
46.0,24939.100000000002,
47.0,24939.100000000002,
48.0,24939.100000000002,
49.0,24939.100000000002,
50.0,24939.100000000002,
51.0,24939.100000000002,
52.0,24939.100000000002,
83.0,24939.7,
84.0,24939.7,
85.0,24939.7,
86.0,24939.7,
87.0,24939.7,
88.0,24939.7,
89.0,24939.7,
90.0,24939.7,
91.0,24939.7,
92.0,24939.7,
11.0,24940.600000000002,
73.0,24942.100000000002,
74.0,24942.100000000002,
75.0,24942.100000000002,
76.0,24942.100000000002,
77.0,24942.100000000002,
78.0,24942.100000000002,
79.0,24942.100000000002,
80.0,24942.100000000002,
81.0,24942.100000000002,
82.0,24942.100000000002,
3.0,24946.100000000002,
63.0,24947.2,
64.0,24947.2,
65.0,24947.2,
66.0,24947.2,
67.0,24947.2,
68.0,24947.2,
69.0,24947.2,
70.0,24947.2,
71.0,24947.2,
72.0,24947.2,
103.0,24949.3,
104.0,24949.3,
105.0,24949.3,
106.0,24949.3,
107.0,24949.3,
108.0,24949.3,
109.0,24949.3,
110.0,24949.3,
111.0,24949.3,
112.0,24949.3,
9.0,24949.5,
83.0,24949.8,
84.0,24949.8,
85.0,24949.8,
86.0,24949.8,
87.0,24949.8,
88.0,24949.8,
89.0,24949.8,
90.0,24949.8,
91.0,24949.8,
92.0,24949.8,
11.0,24950.8,
73.0,24956.3,
74.0,24956.3,
75.0,24956.3,
76.0,24956.3,
77.0,24956.3,
78.0,24956.3,
79.0,24956.3,
80.0,24956.3,
81.0,24956.3,
82.0,24956.3,
63.0,24957.3,
64.0,24957.3,
65.0,24957.3,
66.0,24957.3,
67.0,24957.3,
68.0,24957.3,
69.0,24957.3,
70.0,24957.3,
71.0,24957.3,
72.0,24957.3,
4.0,24959.9,
83.0,24959.9,
84.0,24959.9,
85.0,24959.9,
86.0,24959.9,
87.0,24959.9,
88.0,24959.9,
89.0,24959.9,
90.0,24959.9,
91.0,24959.9,
92.0,24959.9,
9.0,24960.100000000002,
11.0,24960.9,
6.0,24965.0,
103.0,24965.2,
104.0,24965.2,
105.0,24965.2,
106.0,24965.2,
107.0,24965.2,
108.0,24965.2,
109.0,24965.2,
110.0,24965.2,
111.0,24965.2,
112.0,24965.2,
63.0,24967.4,
64.0,24967.4,
65.0,24967.4,
66.0,24967.4,
67.0,24967.4,
68.0,24967.4,
69.0,24967.4,
70.0,24967.4,
71.0,24967.4,
72.0,24967.4,
83.0,24970.0,
84.0,24970.0,
85.0,24970.0,
86.0,24970.0,
87.0,24970.0,
88.0,24970.0,
89.0,24970.0,
90.0,24970.0,
91.0,24970.0,
92.0,24970.0,
9.0,24970.9,
11.0,24971.0,
5.0,24973.8,
73.0,24974.600000000002,
74.0,24974.600000000002,
75.0,24974.600000000002,
76.0,24974.600000000002,
77.0,24974.600000000002,
78.0,24974.600000000002,
79.0,24974.600000000002,
80.0,24974.600000000002,
81.0,24974.600000000002,
82.0,24974.600000000002,
63.0,24977.600000000002,
64.0,24977.600000000002,
65.0,24977.600000000002,
66.0,24977.600000000002,
67.0,24977.600000000002,
68.0,24977.600000000002,
69.0,24977.600000000002,
70.0,24977.600000000002,
71.0,24977.600000000002,
72.0,24977.600000000002,
83.0,24980.100000000002,
84.0,24980.100000000002,
85.0,24980.100000000002,
86.0,24980.100000000002,
87.0,24980.100000000002,
88.0,24980.100000000002,
89.0,24980.100000000002,
90.0,24980.100000000002,
91.0,24980.100000000002,
92.0,24980.100000000002,
11.0,24981.100000000002,
9.0,24982.0,
3.0,24983.9,
63.0,24987.8,
64.0,24987.8,
65.0,24987.8,
66.0,24987.8,
67.0,24987.8,
68.0,24987.8,
69.0,24987.8,
70.0,24987.8,
71.0,24987.8,
72.0,24987.8,
83.0,24990.2,
84.0,24990.2,
85.0,24990.2,
86.0,24990.2,
87.0,24990.2,
88.0,24990.2,
89.0,24990.2,
90.0,24990.2,
91.0,24990.2,
92.0,24990.2,
11.0,24991.2,
9.0,24993.4,
4.0,24997.3,
63.0,24998.0,
64.0,24998.0,
65.0,24998.0,
66.0,24998.0,
67.0,24998.0,
68.0,24998.0,
69.0,24998.0,
70.0,24998.0,
71.0,24998.0,
72.0,24998.0,
83.0,25000.3,
84.0,25000.3,
85.0,25000.3,
86.0,25000.3,
87.0,25000.3,
88.0,25000.3,
89.0,25000.3,
90.0,25000.3,
91.0,25000.3,
92.0,25000.3,
11.0,25001.4,
6.0,25002.8,
9.0,25005.4,
63.0,25008.3,
64.0,25008.3,
65.0,25008.3,
66.0,25008.3,
67.0,25008.3,
68.0,25008.3,
69.0,25008.3,
70.0,25008.3,
71.0,25008.3,
72.0,25008.3,
83.0,25010.4,
84.0,25010.4,
85.0,25010.4,
86.0,25010.4,
87.0,25010.4,
88.0,25010.4,
89.0,25010.4,
90.0,25010.4,
91.0,25010.4,
92.0,25010.4,
11.0,25011.600000000002,
5.0,25011.7,
9.0,25018.4,
63.0,25018.7,
64.0,25018.7,
65.0,25018.7,
66.0,25018.7,
67.0,25018.7,
68.0,25018.7,
69.0,25018.7,
70.0,25018.7,
71.0,25018.7,
72.0,25018.7,
83.0,25020.5,
84.0,25020.5,
85.0,25020.5,
86.0,25020.5,
87.0,25020.5,
88.0,25020.5,
89.0,25020.5,
90.0,25020.5,
91.0,25020.5,
92.0,25020.5,
3.0,25020.9,
11.0,25021.8,
63.0,25029.2,
64.0,25029.2,
65.0,25029.2,
66.0,25029.2,
67.0,25029.2,
68.0,25029.2,
69.0,25029.2,
70.0,25029.2,
71.0,25029.2,
72.0,25029.2,
83.0,25030.600000000002,
84.0,25030.600000000002,
85.0,25030.600000000002,
86.0,25030.600000000002,
87.0,25030.600000000002,
88.0,25030.600000000002,
