id,time,Simulation_reset
51.0,1040.7,
11.0,1041.2,
35.0,1042.7,
39.0,1042.7,
10.0,1044.5,
7.0,1045.6,
43.0,1046.2,
45.0,1046.2,
50.0,1046.2,
47.0,1047.4,
48.0,1047.4,
44.0,1048.8,
41.0,1051.9,
42.0,1051.9,
40.0,1053.6,
23.0,1059.6,
24.0,1059.6,
25.0,1059.6,
26.0,1059.6,
27.0,1059.6,
28.0,1059.6,
29.0,1059.6,
30.0,1059.6,
31.0,1059.6,
32.0,1059.6,
46.0,1060.6,
49.0,1060.6,
51.0,1060.6,
52.0,1061.5,
33.0,1062.2,
37.0,1062.2,
43.0,1065.0,
45.0,1065.0,
50.0,1065.0,
7.0,1065.5,
35.0,1067.6,
39.0,1067.6,
34.0,1067.9,
38.0,1067.9,
47.0,1070.2,
48.0,1070.2,
44.0,1073.9,
23.0,1078.9,
24.0,1078.9,
25.0,1078.9,
26.0,1078.9,
27.0,1078.9,
28.0,1078.9,
29.0,1078.9,
30.0,1078.9,
31.0,1078.9,
32.0,1078.9,
46.0,1080.0,
49.0,1080.0,
51.0,1080.0,
52.0,1082.2,
36.0,1082.9,
43.0,1083.3,
45.0,1083.3,
50.0,1083.3,
7.0,1083.9,
41.0,1087.7,
42.0,1087.7,
33.0,1092.2,
37.0,1092.2,
47.0,1092.2,
48.0,1092.2,
10.0,1094.3,
23.0,1095.8,
24.0,1095.8,
25.0,1095.8,
26.0,1095.8,
27.0,1095.8,
28.0,1095.8,
29.0,1095.8,
30.0,1095.8,
31.0,1095.8,
32.0,1095.8,
35.0,1095.9,
39.0,1095.9,
40.0,1096.9,
44.0,1098.0,
46.0,1099.0,
49.0,1099.0,
51.0,1099.0,
7.0,1100.9,
43.0,1101.2,
45.0,1101.2,
50.0,1101.2,
52.0,1102.3,
34.0,1102.7,
38.0,1102.7,
23.0,1113.5,
24.0,1113.5,
25.0,1113.5,
26.0,1113.5,
27.0,1113.5,
28.0,1113.5,
29.0,1113.5,
30.0,1113.5,
31.0,1113.5,
32.0,1113.5,
47.0,1113.5,
48.0,1113.5,
46.0,1117.5,
49.0,1117.5,
51.0,1117.5,
7.0,1118.0,
43.0,1118.8,
45.0,1118.8,
50.0,1118.8,
44.0,1121.2,
52.0,1121.9,
33.0,1128.8,
37.0,1128.8,
35.0,1129.7,
39.0,1129.7,
23.0,1132.7,
24.0,1132.7,
25.0,1132.7,
26.0,1132.7,
27.0,1132.7,
28.0,1132.7,
29.0,1132.7,
30.0,1132.7,
31.0,1132.7,
32.0,1132.7,
47.0,1134.3,
48.0,1134.3,
46.0,1135.7,
49.0,1135.7,
51.0,1135.7,
7.0,1135.9,
41.0,1136.0,
42.0,1136.0,
43.0,1136.1000000000001,
45.0,1136.1000000000001,
50.0,1136.1000000000001,
10.0,1141.0,
52.0,1141.1000000000001,
44.0,1143.7,
34.0,1149.1000000000001,
38.0,1149.1000000000001,
23.0,1151.0,
24.0,1151.0,
25.0,1151.0,
26.0,1151.0,
27.0,1151.0,
28.0,1151.0,
29.0,1151.0,
30.0,1151.0,
31.0,1151.0,
32.0,1151.0,
43.0,1153.1000000000001,
45.0,1153.1000000000001,
50.0,1153.1000000000001,
46.0,1153.6000000000001,
49.0,1153.6000000000001,
51.0,1153.6000000000001,
7.0,1153.7,
47.0,1154.6000000000001,
48.0,1154.6000000000001,
52.0,1159.9,
44.0,1165.6000000000001,
23.0,1168.6000000000001,
24.0,1168.6000000000001,
25.0,1168.6000000000001,
26.0,1168.6000000000001,
27.0,1168.6000000000001,
28.0,1168.6000000000001,
29.0,1168.6000000000001,
30.0,1168.6000000000001,
31.0,1168.6000000000001,
32.0,1168.6000000000001,
43.0,1169.9,
45.0,1169.9,
50.0,1169.9,
7.0,1171.2,
46.0,1171.2,
49.0,1171.2,
51.0,1171.2,
35.0,1174.3,
39.0,1174.3,
47.0,1174.5,
48.0,1174.5,
40.0,1177.1000000000001,
52.0,1178.4,
33.0,1180.5,
37.0,1180.5,
10.0,1185.0,
23.0,1186.2,
24.0,1186.2,
25.0,1186.2,
26.0,1186.2,
27.0,1186.2,
28.0,1186.2,
29.0,1186.2,
30.0,1186.2,
31.0,1186.2,
32.0,1186.2,
43.0,1186.5,
45.0,1186.5,
50.0,1186.5,
44.0,1187.1000000000001,
7.0,1188.6000000000001,
46.0,1188.6000000000001,
49.0,1188.6000000000001,
51.0,1188.6000000000001,
47.0,1194.1000000000001,
48.0,1194.1000000000001,
52.0,1196.6000000000001,
43.0,1202.9,
45.0,1202.9,
50.0,1202.9,
13.0,1203.9,
14.0,1203.9,
15.0,1203.9,
16.0,1203.9,
17.0,1203.9,
18.0,1203.9,
19.0,1203.9,
20.0,1203.9,
21.0,1203.9,
22.0,1203.9,
46.0,1205.8,
49.0,1205.8,
51.0,1205.8,
7.0,1206.5,
44.0,1208.2,
47.0,1213.5,
48.0,1213.5,
52.0,1214.7,
13.0,1217.1000000000001,
14.0,1217.1000000000001,
15.0,1217.1000000000001,
16.0,1217.1000000000001,
17.0,1217.1000000000001,
18.0,1217.1000000000001,
19.0,1217.1000000000001,
20.0,1217.1000000000001,
21.0,1217.1000000000001,
22.0,1217.1000000000001,
8.0,1217.2,
43.0,1219.3,
45.0,1219.3,
50.0,1219.3,
46.0,1223.0,
49.0,1223.0,
51.0,1223.0,
10.0,1227.5,
44.0,1229.4,
13.0,1230.3,
14.0,1230.3,
15.0,1230.3,
16.0,1230.3,
17.0,1230.3,
18.0,1230.3,
19.0,1230.3,
20.0,1230.3,
21.0,1230.3,
22.0,1230.3,
34.0,1230.3,
38.0,1230.3,
52.0,1233.0,
47.0,1233.1000000000001,
48.0,1233.1000000000001,
8.0,1233.3,
35.0,1233.6000000000001,
39.0,1233.6000000000001,
41.0,1235.2,
42.0,1235.2,
43.0,1235.9,
45.0,1235.9,
50.0,1235.9,
46.0,1240.4,
49.0,1240.4,
51.0,1240.4,
33.0,1243.2,
37.0,1243.2,
13.0,1246.6000000000001,
14.0,1246.6000000000001,
15.0,1246.6000000000001,
16.0,1246.6000000000001,
17.0,1246.6000000000001,
18.0,1246.6000000000001,
19.0,1246.6000000000001,
20.0,1246.6000000000001,
21.0,1246.6000000000001,
22.0,1246.6000000000001,
8.0,1249.5,
44.0,1251.2,
52.0,1251.7,
43.0,1252.8,
45.0,1252.8,
50.0,1252.8,
47.0,1253.1000000000001,
48.0,1253.1000000000001,
46.0,1258.2,
49.0,1258.2,
51.0,1258.2,
36.0,1258.7,
13.0,1260.1000000000001,
14.0,1260.1000000000001,
15.0,1260.1000000000001,
16.0,1260.1000000000001,
17.0,1260.1000000000001,
18.0,1260.1000000000001,
19.0,1260.1000000000001,
20.0,1260.1000000000001,
21.0,1260.1000000000001,
22.0,1260.1000000000001,
8.0,1264.9,
40.0,1265.6000000000001,
35.0,1268.4,
39.0,1268.4,
43.0,1270.1000000000001,
45.0,1270.1000000000001,
50.0,1270.1000000000001,
10.0,1270.8,
52.0,1271.0,
34.0,1272.7,
38.0,1272.7,
47.0,1273.9,
48.0,1273.9,
44.0,1274.0,
46.0,1276.6000000000001,
49.0,1276.6000000000001,
51.0,1276.6000000000001,
13.0,1277.3,
14.0,1277.3,
15.0,1277.3,
16.0,1277.3,
17.0,1277.3,
18.0,1277.3,
19.0,1277.3,
20.0,1277.3,
21.0,1277.3,
22.0,1277.3,
33.0,1277.4,
37.0,1277.4,
41.0,1279.9,
42.0,1279.9,
8.0,1281.2,
43.0,1288.0,
45.0,1288.0,
50.0,1288.0,
52.0,1291.1000000000001,
13.0,1291.5,
14.0,1291.5,
15.0,1291.5,
16.0,1291.5,
17.0,1291.5,
18.0,1291.5,
19.0,1291.5,
20.0,1291.5,
21.0,1291.5,
22.0,1291.5,
35.0,1294.5,
39.0,1294.5,
46.0,1295.7,
49.0,1295.7,
51.0,1295.7,
47.0,1295.8,
48.0,1295.8,
8.0,1296.7,
44.0,1298.3,
34.0,1302.1000000000001,
38.0,1302.1000000000001,
33.0,1303.7,
37.0,1303.7,
40.0,1304.0,
36.0,1305.9,
43.0,1306.6000000000001,
45.0,1306.6000000000001,
50.0,1306.6000000000001,
41.0,1310.7,
42.0,1310.7,
52.0,1312.3,
13.0,1312.5,
14.0,1312.5,
15.0,1312.5,
16.0,1312.5,
17.0,1312.5,
18.0,1312.5,
19.0,1312.5,
20.0,1312.5,
21.0,1312.5,
22.0,1312.5,
8.0,1314.6000000000001,
46.0,1315.8,
49.0,1315.8,
51.0,1315.8,
35.0,1317.0,
39.0,1317.0,
10.0,1318.5,
47.0,1319.3,
48.0,1319.3,
11.0,1319.9,
44.0,1324.8,
43.0,1326.2,
45.0,1326.2,
50.0,1326.2,
33.0,1326.7,
37.0,1326.7,
13.0,1326.8,
14.0,1326.8,
15.0,1326.8,
16.0,1326.8,
17.0,1326.8,
18.0,1326.8,
19.0,1326.8,
20.0,1326.8,
21.0,1326.8,
22.0,1326.8,
34.0,1327.1000000000001,
38.0,1327.1000000000001,
8.0,1331.0,
40.0,1334.2,
52.0,1335.1000000000001,
41.0,1336.9,
42.0,1336.9,
46.0,1337.2,
49.0,1337.2,
51.0,1337.2,
35.0,1337.6000000000001,
39.0,1337.6000000000001,
36.0,1340.2,
47.0,1345.0,
48.0,1345.0,
43.0,1347.0,
45.0,1347.0,
50.0,1347.0,
13.0,1347.6000000000001,
14.0,1347.6000000000001,
15.0,1347.6000000000001,
16.0,1347.6000000000001,
17.0,1347.6000000000001,
18.0,1347.6000000000001,
19.0,1347.6000000000001,
20.0,1347.6000000000001,
21.0,1347.6000000000001,
22.0,1347.6000000000001,
33.0,1347.8,
37.0,1347.8,
8.0,1349.0,
34.0,1349.7,
38.0,1349.7,
44.0,1354.6000000000001,
35.0,1357.0,
39.0,1357.0,
52.0,1360.0,
46.0,1360.4,
49.0,1360.4,
51.0,1360.4,
41.0,1360.7,
42.0,1360.7,
40.0,1360.8,
13.0,1366.8,
14.0,1366.8,
15.0,1366.8,
16.0,1366.8,
17.0,1366.8,
18.0,1366.8,
19.0,1366.8,
20.0,1366.8,
21.0,1366.8,
22.0,1366.8,
8.0,1367.0,
33.0,1367.8,
37.0,1367.8,
43.0,1369.5,
45.0,1369.5,
50.0,1369.5,
36.0,1370.0,
34.0,1371.0,
38.0,1371.0,
47.0,1374.0,
48.0,1374.0,
35.0,1375.6000000000001,
39.0,1375.6000000000001,
10.0,1376.1000000000001,
11.0,1378.3,
41.0,1383.1000000000001,
42.0,1383.1000000000001,
13.0,1384.2,
14.0,1384.2,
15.0,1384.2,
16.0,1384.2,
17.0,1384.2,
18.0,1384.2,
19.0,1384.2,
20.0,1384.2,
21.0,1384.2,
22.0,1384.2,
8.0,1384.4,
40.0,1385.5,
46.0,1386.0,
49.0,1386.0,
51.0,1386.0,
33.0,1387.0,
37.0,1387.0,
52.0,1388.0,
44.0,1389.9,
34.0,1391.3,
38.0,1391.3,
35.0,1393.6000000000001,
39.0,1393.6000000000001,
43.0,1394.2,
45.0,1394.2,
50.0,1394.2,
36.0,1397.4,
8.0,1401.4,
13.0,1403.9,
14.0,1403.9,
15.0,1403.9,
16.0,1403.9,
17.0,1403.9,
18.0,1403.9,
19.0,1403.9,
20.0,1403.9,
21.0,1403.9,
22.0,1403.9,
41.0,1404.5,
42.0,1404.5,
33.0,1405.6000000000001,
37.0,1405.6000000000001,
47.0,1408.3,
48.0,1408.3,
40.0,1409.0,
34.0,1411.0,
38.0,1411.0,
35.0,1411.2,
39.0,1411.2,
46.0,1415.2,
49.0,1415.2,
51.0,1415.2,
8.0,1418.0,
52.0,1420.9,
43.0,1422.2,
45.0,1422.2,
50.0,1422.2,
13.0,1422.5,
14.0,1422.5,
15.0,1422.5,
16.0,1422.5,
17.0,1422.5,
18.0,1422.5,
19.0,1422.5,
20.0,1422.5,
21.0,1422.5,
22.0,1422.5,
36.0,1423.3,
33.0,1423.8,
37.0,1423.8,
41.0,1425.3,
42.0,1425.3,
11.0,1428.4,
35.0,1428.4,
39.0,1428.4,
34.0,1430.2,
38.0,1430.2,
40.0,1431.6000000000001,
8.0,1434.2,
44.0,1436.4,
33.0,1441.7,
37.0,1441.7,
13.0,1442.0,
14.0,1442.0,
15.0,1442.0,
16.0,1442.0,
17.0,1442.0,
18.0,1442.0,
19.0,1442.0,
20.0,1442.0,
21.0,1442.0,
22.0,1442.0,
35.0,1445.4,
39.0,1445.4,
41.0,1445.6000000000001,
42.0,1445.6000000000001,
36.0,1448.2,
34.0,1449.0,
38.0,1449.0,
46.0,1450.5,
49.0,1450.5,
51.0,1450.5,
8.0,1450.6000000000001,
47.0,1453.1000000000001,
48.0,1453.1000000000001,
40.0,1453.6000000000001,
43.0,1455.5,
45.0,1455.5,
50.0,1455.5,
33.0,1459.3,
37.0,1459.3,
13.0,1461.7,
14.0,1461.7,
15.0,1461.7,
16.0,1461.7,
17.0,1461.7,
18.0,1461.7,
19.0,1461.7,
20.0,1461.7,
21.0,1461.7,
22.0,1461.7,
35.0,1462.2,
39.0,1462.2,
52.0,1463.1000000000001,
41.0,1465.5,
42.0,1465.5,
34.0,1467.5,
38.0,1467.5,
8.0,1468.0,
36.0,1472.4,
11.0,1474.9,
40.0,1475.1000000000001,
33.0,1476.7,
37.0,1476.7,
35.0,1478.8,
39.0,1478.8,
13.0,1484.2,
14.0,1484.2,
15.0,1484.2,
16.0,1484.2,
17.0,1484.2,
18.0,1484.2,
19.0,1484.2,
20.0,1484.2,
21.0,1484.2,
22.0,1484.2,
41.0,1485.1000000000001,
42.0,1485.1000000000001,
34.0,1485.8,
38.0,1485.8,
8.0,1487.6000000000001,
33.0,1494.0,
37.0,1494.0,
35.0,1495.3,
39.0,1495.3,
36.0,1496.2,
40.0,1496.3,
46.0,1498.6000000000001,
49.0,1498.6000000000001,
51.0,1498.6000000000001,
43.0,1499.1000000000001,
45.0,1499.1000000000001,
50.0,1499.1000000000001,
34.0,1504.0,
38.0,1504.0,
41.0,1504.5,
42.0,1504.5,
23.0,1506.0,
24.0,1506.0,
25.0,1506.0,
26.0,1506.0,
27.0,1506.0,
28.0,1506.0,
29.0,1506.0,
30.0,1506.0,
31.0,1506.0,
32.0,1506.0,
8.0,1507.6000000000001,
33.0,1511.2,
37.0,1511.2,
35.0,1511.8,
39.0,1511.8,
40.0,1517.5,
7.0,1519.3,
23.0,1519.4,
24.0,1519.4,
25.0,1519.4,
26.0,1519.4,
27.0,1519.4,
28.0,1519.4,
29.0,1519.4,
30.0,1519.4,
31.0,1519.4,
32.0,1519.4,
11.0,1519.5,
36.0,1520.0,
34.0,1522.3,
38.0,1522.3,
41.0,1524.1000000000001,
42.0,1524.1000000000001,
52.0,1527.1000000000001,
35.0,1528.4,
39.0,1528.4,
33.0,1528.6000000000001,
37.0,1528.6000000000001,
47.0,1529.3,
48.0,1529.3,
44.0,1532.3,
23.0,1535.6000000000001,
24.0,1535.6000000000001,
25.0,1535.6000000000001,
26.0,1535.6000000000001,
27.0,1535.6000000000001,
28.0,1535.6000000000001,
29.0,1535.6000000000001,
30.0,1535.6000000000001,
31.0,1535.6000000000001,
32.0,1535.6000000000001,
7.0,1536.2,
40.0,1539.2,
34.0,1540.9,
38.0,1540.9,
41.0,1544.1000000000001,
42.0,1544.1000000000001,
36.0,1544.5,
43.0,1544.5,
45.0,1544.5,
50.0,1544.5,
35.0,1545.3,
39.0,1545.3,
33.0,1546.3,
37.0,1546.3,
46.0,1548.4,
49.0,1548.4,
51.0,1548.4,
7.0,1552.9,
23.0,1555.1000000000001,
24.0,1555.1000000000001,
25.0,1555.1000000000001,
26.0,1555.1000000000001,
27.0,1555.1000000000001,
28.0,1555.1000000000001,
29.0,1555.1000000000001,
30.0,1555.1000000000001,
31.0,1555.1000000000001,
32.0,1555.1000000000001,
34.0,1560.1000000000001,
38.0,1560.1000000000001,
40.0,1561.8,
35.0,1562.6000000000001,
39.0,1562.6000000000001,
33.0,1564.5,
37.0,1564.5,
41.0,1564.9,
42.0,1564.9,
11.0,1565.8,
23.0,1568.4,
24.0,1568.4,
25.0,1568.4,
26.0,1568.4,
27.0,1568.4,
28.0,1568.4,
29.0,1568.4,
30.0,1568.4,
31.0,1568.4,
32.0,1568.4,
7.0,1569.3,
36.0,1570.4,
52.0,1570.6000000000001,
43.0,1576.3,
45.0,1576.3,
50.0,1576.3,
47.0,1576.8,
48.0,1576.8,
34.0,1580.0,
38.0,1580.0,
35.0,1580.5,
39.0,1580.5,
46.0,1581.6000000000001,
49.0,1581.6000000000001,
51.0,1581.6000000000001,
33.0,1583.4,
37.0,1583.4,
44.0,1584.9,
7.0,1585.6000000000001,
40.0,1585.7,
41.0,1586.7,
42.0,1586.7,
23.0,1592.3,
24.0,1592.3,
25.0,1592.3,
26.0,1592.3,
27.0,1592.3,
28.0,1592.3,
29.0,1592.3,
30.0,1592.3,
31.0,1592.3,
32.0,1592.3,
36.0,1598.6000000000001,
35.0,1599.1000000000001,
39.0,1599.1000000000001,
34.0,1601.0,
38.0,1601.0,
52.0,1601.8,
43.0,1602.2,
45.0,1602.2,
50.0,1602.2,
7.0,1602.4,
33.0,1603.2,
37.0,1603.2,
46.0,1608.6000000000001,
49.0,1608.6000000000001,
51.0,1608.6000000000001,
23.0,1609.7,
24.0,1609.7,
25.0,1609.7,
26.0,1609.7,
27.0,1609.7,
28.0,1609.7,
29.0,1609.7,
30.0,1609.7,
31.0,1609.7,
32.0,1609.7,
41.0,1610.1000000000001,
42.0,1610.1000000000001,
47.0,1610.1000000000001,
48.0,1610.1000000000001,
10.0,1611.5,
40.0,1611.7,
11.0,1616.4,
7.0,1618.5,
35.0,1618.7,
39.0,1618.7,
44.0,1620.7,
34.0,1623.5,
38.0,1623.5,
23.0,1624.1000000000001,
24.0,1624.1000000000001,
25.0,1624.1000000000001,
26.0,1624.1000000000001,
27.0,1624.1000000000001,
28.0,1624.1000000000001,
29.0,1624.1000000000001,
30.0,1624.1000000000001,
31.0,1624.1000000000001,
32.0,1624.1000000000001,
33.0,1624.2,
37.0,1624.2,
43.0,1625.1000000000001,
45.0,1625.1000000000001,
50.0,1625.1000000000001,
52.0,1628.3,
36.0,1630.5,
46.0,1632.4,
49.0,1632.4,
51.0,1632.4,
7.0,1633.8,
41.0,1635.6000000000001,
42.0,1635.6000000000001,
47.0,1637.9,
48.0,1637.9,
35.0,1639.5,
39.0,1639.5,
40.0,1640.7,
23.0,1643.4,
24.0,1643.4,
25.0,1643.4,
26.0,1643.4,
27.0,1643.4,
28.0,1643.4,
29.0,1643.4,
30.0,1643.4,
31.0,1643.4,
32.0,1643.4,
43.0,1646.1000000000001,
45.0,1646.1000000000001,
50.0,1646.1000000000001,
33.0,1646.8,
37.0,1646.8,
34.0,1648.0,
38.0,1648.0,
7.0,1650.1000000000001,
44.0,1650.3,
52.0,1652.0,
46.0,1654.1000000000001,
49.0,1654.1000000000001,
51.0,1654.1000000000001,
35.0,1661.9,
39.0,1661.9,
47.0,1662.8,
48.0,1662.8,
23.0,1663.3,
24.0,1663.3,
25.0,1663.3,
26.0,1663.3,
27.0,1663.3,
28.0,1663.3,
29.0,1663.3,
30.0,1663.3,
31.0,1663.3,
32.0,1663.3,
41.0,1664.2,
42.0,1664.2,
43.0,1665.9,
45.0,1665.9,
50.0,1665.9,
7.0,1668.0,
36.0,1668.9,
33.0,1671.7,
37.0,1671.7,
10.0,1672.2,
52.0,1674.0,
40.0,1674.6000000000001,
46.0,1674.6000000000001,
49.0,1674.6000000000001,
51.0,1674.6000000000001,
34.0,1675.3,
38.0,1675.3,
44.0,1676.9,
11.0,1681.4,
23.0,1683.5,
24.0,1683.5,
25.0,1683.5,
26.0,1683.5,
27.0,1683.5,
28.0,1683.5,
29.0,1683.5,
30.0,1683.5,
31.0,1683.5,
32.0,1683.5,
43.0,1684.9,
45.0,1684.9,
50.0,1684.9,
47.0,1686.1000000000001,
48.0,1686.1000000000001,
7.0,1686.6000000000001,
35.0,1686.6000000000001,
39.0,1686.6000000000001,
46.0,1694.3,
49.0,1694.3,
51.0,1694.3,
52.0,1695.0,
41.0,1697.9,
42.0,1697.9,
33.0,1699.8,
37.0,1699.8,
44.0,1701.8,
23.0,1702.7,
24.0,1702.7,
25.0,1702.7,
26.0,1702.7,
27.0,1702.7,
28.0,1702.7,
29.0,1702.7,
30.0,1702.7,
31.0,1702.7,
32.0,1702.7,
43.0,1703.3,
45.0,1703.3,
50.0,1703.3,
7.0,1705.0,
34.0,1707.1000000000001,
38.0,1707.1000000000001,
47.0,1708.3,
48.0,1708.3,
46.0,1713.3,
49.0,1713.3,
51.0,1713.3,
35.0,1714.5,
39.0,1714.5,
52.0,1715.2,
40.0,1717.8,
43.0,1721.2,
45.0,1721.2,
50.0,1721.2,
10.0,1722.0,
36.0,1722.1000000000001,
7.0,1723.5,
23.0,1724.2,
24.0,1724.2,
25.0,1724.2,
26.0,1724.2,
27.0,1724.2,
28.0,1724.2,
29.0,1724.2,
30.0,1724.2,
31.0,1724.2,
32.0,1724.2,
44.0,1725.6000000000001,
47.0,1729.7,
48.0,1729.7,
46.0,1731.9,
49.0,1731.9,
51.0,1731.9,
33.0,1733.1000000000001,
37.0,1733.1000000000001,
52.0,1734.9,
43.0,1738.8,
45.0,1738.8,
50.0,1738.8,
7.0,1741.1000000000001,
41.0,1741.3,
42.0,1741.3,
34.0,1746.9,
38.0,1746.9,
23.0,1747.2,
24.0,1747.2,
25.0,1747.2,
26.0,1747.2,
27.0,1747.2,
28.0,1747.2,
29.0,1747.2,
30.0,1747.2,
31.0,1747.2,
32.0,1747.2,
35.0,1747.7,
39.0,1747.7,
44.0,1748.6000000000001,
46.0,1750.2,
49.0,1750.2,
51.0,1750.2,
47.0,1750.6000000000001,
48.0,1750.6000000000001,
52.0,1754.3,
43.0,1756.1000000000001,
45.0,1756.1000000000001,
50.0,1756.1000000000001,
7.0,1758.2,
23.0,1767.3,
24.0,1767.3,
25.0,1767.3,
26.0,1767.3,
27.0,1767.3,
28.0,1767.3,
29.0,1767.3,
30.0,1767.3,
31.0,1767.3,
32.0,1767.3,
10.0,1767.5,
46.0,1768.3,
49.0,1768.3,
51.0,1768.3,
44.0,1771.2,
47.0,1771.2,
48.0,1771.2,
43.0,1773.3,
45.0,1773.3,
50.0,1773.3,
52.0,1773.4,
7.0,1775.3,
33.0,1776.4,
37.0,1776.4,
13.0,1784.8,
14.0,1784.8,
15.0,1784.8,
16.0,1784.8,
17.0,1784.8,
18.0,1784.8,
19.0,1784.8,
20.0,1784.8,
21.0,1784.8,
22.0,1784.8,
46.0,1786.2,
49.0,1786.2,
51.0,1786.2,
43.0,1790.3,
45.0,1790.3,
50.0,1790.3,
35.0,1790.7,
39.0,1790.7,
47.0,1791.5,
48.0,1791.5,
52.0,1792.3,
44.0,1793.4,
40.0,1794.2,
8.0,1798.1000000000001,
13.0,1800.0,
14.0,1800.0,
15.0,1800.0,
16.0,1800.0,
17.0,1800.0,
18.0,1800.0,
19.0,1800.0,
20.0,1800.0,
21.0,1800.0,
22.0,1800.0,
7.0,1801.0,
34.0,1803.8,
38.0,1803.8,
46.0,1804.1000000000001,
49.0,1804.1000000000001,
51.0,1804.1000000000001,
43.0,1807.4,
45.0,1807.4,
50.0,1807.4,
41.0,1808.6000000000001,
42.0,1808.6000000000001,
52.0,1811.3,
47.0,1812.0,
48.0,1812.0,
10.0,1812.3,
8.0,1814.9,
13.0,1815.8,
14.0,1815.8,
15.0,1815.8,
16.0,1815.8,
17.0,1815.8,
18.0,1815.8,
19.0,1815.8,
20.0,1815.8,
21.0,1815.8,
22.0,1815.8,
44.0,1815.9,
46.0,1822.3,
49.0,1822.3,
51.0,1822.3,
33.0,1823.7,
37.0,1823.7,
43.0,1824.7,
45.0,1824.7,
50.0,1824.7,
35.0,1830.1000000000001,
39.0,1830.1000000000001,
13.0,1830.5,
14.0,1830.5,
15.0,1830.5,
16.0,1830.5,
17.0,1830.5,
18.0,1830.5,
19.0,1830.5,
20.0,1830.5,
21.0,1830.5,
22.0,1830.5,
52.0,1830.8,
8.0,1831.1000000000001,
36.0,1832.3,
47.0,1833.0,
48.0,1833.0,
44.0,1839.2,
46.0,1840.9,
49.0,1840.9,
51.0,1840.9,
43.0,1842.5,
45.0,1842.5,
50.0,1842.5,
13.0,1844.2,
14.0,1844.2,
15.0,1844.2,
16.0,1844.2,
17.0,1844.2,
18.0,1844.2,
19.0,1844.2,
20.0,1844.2,
21.0,1844.2,
22.0,1844.2,
34.0,1846.2,
38.0,1846.2,
8.0,1846.8,
52.0,1850.9,
40.0,1852.6000000000001,
41.0,1853.8,
42.0,1853.8,
47.0,1854.9,
48.0,1854.9,
33.0,1856.4,
37.0,1856.4,
10.0,1858.4,
35.0,1859.0,
39.0,1859.0,
46.0,1860.2,
49.0,1860.2,
51.0,1860.2,
43.0,1860.8,
45.0,1860.8,
50.0,1860.8,
8.0,1863.5,
44.0,1863.8,
13.0,1866.0,
14.0,1866.0,
15.0,1866.0,
16.0,1866.0,
17.0,1866.0,
18.0,1866.0,
19.0,1866.0,
20.0,1866.0,
21.0,1866.0,
22.0,1866.0,
52.0,1872.0,
34.0,1876.7,
38.0,1876.7,
47.0,1878.1000000000001,
48.0,1878.1000000000001,
43.0,1879.9,
45.0,1879.9,
50.0,1879.9,
8.0,1880.2,
13.0,1880.2,
14.0,1880.2,
15.0,1880.2,
16.0,1880.2,
17.0,1880.2,
18.0,1880.2,
19.0,1880.2,
20.0,1880.2,
21.0,1880.2,
22.0,1880.2,
46.0,1880.4,
49.0,1880.4,
51.0,1880.4,
36.0,1881.5,
33.0,1882.9,
37.0,1882.9,
35.0,1883.4,
39.0,1883.4,
41.0,1886.0,
42.0,1886.0,
40.0,1889.1000000000001,
44.0,1890.5,
11.0,1892.5,
52.0,1894.4,
8.0,1896.5,
13.0,1897.8,
14.0,1897.8,
15.0,1897.8,
16.0,1897.8,
17.0,1897.8,
18.0,1897.8,
19.0,1897.8,
20.0,1897.8,
21.0,1897.8,
22.0,1897.8,
43.0,1900.0,
45.0,1900.0,
50.0,1900.0,
46.0,1901.8,
49.0,1901.8,
51.0,1901.8,
34.0,1902.5,
38.0,1902.5,
47.0,1903.2,
48.0,1903.2,
35.0,1905.2,
39.0,1905.2,
33.0,1906.2,
37.0,1906.2,
10.0,1909.9,
8.0,1912.8,
41.0,1913.0,
42.0,1913.0,
36.0,1917.1000000000001,
13.0,1917.8,
14.0,1917.8,
15.0,1917.8,
16.0,1917.8,
17.0,1917.8,
18.0,1917.8,
19.0,1917.8,
20.0,1917.8,
21.0,1917.8,
22.0,1917.8,
52.0,1918.7,
40.0,1918.8,
44.0,1920.4,
43.0,1921.4,
45.0,1921.4,
50.0,1921.4,
46.0,1924.9,
49.0,1924.9,
51.0,1924.9,
35.0,1925.5,
39.0,1925.5,
34.0,1925.8,
38.0,1925.8,
33.0,1927.6000000000001,
37.0,1927.6000000000001,
8.0,1929.1000000000001,
47.0,1931.1000000000001,
48.0,1931.1000000000001,
41.0,1937.5,
42.0,1937.5,
13.0,1938.1000000000001,
14.0,1938.1000000000001,
15.0,1938.1000000000001,
16.0,1938.1000000000001,
17.0,1938.1000000000001,
18.0,1938.1000000000001,
19.0,1938.1000000000001,
20.0,1938.1000000000001,
21.0,1938.1000000000001,
22.0,1938.1000000000001,
43.0,1944.6000000000001,
45.0,1944.6000000000001,
50.0,1944.6000000000001,
35.0,1944.8,
39.0,1944.8,
40.0,1945.5,
52.0,1945.7,
8.0,1945.9,
34.0,1947.6000000000001,
38.0,1947.6000000000001,
36.0,1947.8,
33.0,1947.9,
37.0,1947.9,
46.0,1950.3,
49.0,1950.3,
51.0,1950.3,
11.0,1954.1000000000001,
44.0,1955.6000000000001,
41.0,1960.5,
42.0,1960.5,
13.0,1960.8,
14.0,1960.8,
15.0,1960.8,
